time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
29.64745859999676,496219.2433842,0.6645321846008301,-30.95841407775879,0.1840591430664062,20.560276126714623,7.40149076178831,-6.755540459964793,33.81965573897372,-19.952168200580434,-5.239188618071711,26.131551685675937,-26.87591120713273,-8.394261377594358,13.599038124084473,-27.66919136047364,-9.157255291938782,6.267577409744263,-33.86089205741882,-2.456836402416229,1.0404586791992188,-24.666398763656616,-2.100922167301178,0.0925022979141129,-0.0784908289524615,0.0867996464446822,0.9888115776163032,0.1601769050625684,-0.1721323903920335,0.1727056250389747,17.57,24.8,2.26,0.0,0.57,0.0,45.2
29.65646310005104,496219.2523887,0.8752942085266113,-31.36599063873291,0.1823604106903076,20.52189394625692,7.057027937565796,-7.073572287787516,34.092365228186374,-20.40878899903198,-5.058842915932504,26.406105530885405,-27.464919857783656,-8.007351187806155,13.797909021377563,-28.126239776611328,-9.05744731426239,6.4743757247924805,-34.33877229690552,-2.3201927542686462,1.185089349746704,-25.059163570404053,-2.1744295954704285,0.0950362503772141,-0.0774564012112821,0.0869874280816564,0.9886363357581872,0.1602752002542736,-0.1705113881958725,0.1779415527557928,17.57,24.8,2.26,0.0,0.57,0.0,45.2
29.66550040000584,496219.261426,1.0384321212768557,-31.65632486343384,0.0807046890258789,20.46535555815554,6.781076648427864,-7.462345669363712,34.00884092081691,-20.676145401377298,-5.414387245084348,26.29151378213446,-27.713828067434164,-8.238630931011084,13.84580135345459,-28.397738933563232,-9.196177124977112,6.582051515579224,-34.61453318595886,-2.384297549724579,1.3026893138885498,-25.345534086227417,-2.3256614804267883,0.0962949478871937,-0.0775797709290337,0.0862342084062559,0.9885708489807636,0.1585167385318776,-0.1708236182877913,0.180603300601104,17.57,24.8,2.26,0.0,0.57,0.0,45.2
29.67450370005099,496219.2704293,1.237630844116211,-31.96805715560913,0.0135302543640136,20.45092266342707,6.5910472191264,-7.803840408399306,34.001046788709964,-20.92400082573509,-5.746329278882689,26.191799450491217,-27.80581861622233,-8.725109021091694,13.911128044128418,-28.589576482772827,-9.46660339832306,6.71878457069397,-34.854620695114136,-2.4992823600769043,1.457422971725464,-25.616198778152462,-2.445690333843231,0.0974404463486843,-0.0790994302137462,0.0852126295616754,0.9884267536435942,0.1560121790181448,-0.1738486924564452,0.1829047610887466,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.68352760002017,496219.2794532,1.3950467109680176,-32.176971435546875,-0.0436007976531982,20.43755326766461,6.568509372371523,-8.159757336452216,33.78382460844676,-20.8904560330907,-6.589814124858706,25.944493526741,-27.638433606502645,-9.541830669493685,13.90373706817627,-28.631091117858887,-9.821891784667969,6.796926259994507,-34.94724631309509,-2.6715993881225586,1.58613920211792,-25.7796049118042,-2.541810274124145,0.0978936735639975,-0.0814198570005153,0.0838494569502347,0.988310125482539,0.1528044480811308,-0.1782959555393765,0.1837742237381281,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.69254590000492,496219.2884715,1.6188621520996094,-32.316505908966064,-0.1033693552017211,20.698421822625377,6.250585551842658,-7.997230521981674,33.93764224487439,-21.362063330956804,-6.087469641859383,26.158897275149528,-27.942108880544048,-9.257354035324642,13.964861631393433,-28.635382652282715,-10.142989456653597,6.93926215171814,-34.972190856933594,-2.853885293006897,1.802623271942139,-25.897443294525143,-2.617619931697845,0.0975781615278812,-0.0834579622117789,0.08247229957003,0.9882872005343016,0.1497500601345581,-0.1820599514744795,0.1831363791237557,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.70155729999533,496219.2974829,1.790463924407959,-32.46122598648071,-0.1346170902252197,20.690982014779923,6.093489705322308,-8.248576085867363,33.88279725972099,-21.5044134862058,-6.309998565793451,26.07769397177606,-28.059536605830825,-9.383154430791144,14.031171798706056,-28.765946626663208,-10.200105607509611,7.060527801513672,-35.1012647151947,-2.854675054550171,1.9379854202270508,-26.043295860290527,-2.686835825443268,0.0984970804219656,-0.0835349337210133,0.0817768843994656,0.9882473279369348,0.1481612439938761,-0.1822227000347038,0.1851194925883031,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.71058730001096,496219.3065129,1.915991306304932,-32.584965229034424,-0.2376735210418701,20.73368753739945,5.978630598603485,-8.459546485532321,33.94593907170717,-21.624808630143043,-6.470752234555621,26.12993733549252,-28.18858550370984,-9.489332963694238,14.125287532806396,-28.89290452003479,-10.297901928424835,7.171154022216797,-35.22983193397522,-2.932123839855194,2.045184373855591,-26.165693998336792,-2.809382975101471,0.0990680266494787,-0.0834265399198726,0.0816040929413394,0.9882136968024664,0.1477240302117995,-0.182059289888928,0.1863226449177746,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.719595900038257,496219.3155215,1.984715461730957,-32.67979621887207,-0.3442764282226562,20.78508834876813,5.645230163875969,-8.38347761981223,34.10061330680381,-22.019609583640577,-5.908689433749184,26.303738361921457,-28.7466494930364,-8.623672477357305,14.12820816040039,-28.97974848747253,-10.423026978969574,7.207870483398437,-35.31107306480408,-3.0282363295555115,2.097100019454956,-26.264727115631104,-2.9335469007492065,0.0994229582784763,-0.0835044369751038,0.0811508447528704,0.9882087961400275,0.1467289347328798,-0.1821822642797713,0.1871170007126344,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.728604200005066,496219.3245298,2.047657966613769,-32.743752002716064,-0.4590749740600586,20.8051553676426,5.515205735422746,-8.522355699610657,34.03359094183433,-22.123341042035392,-6.051919608304923,26.22823908280869,-28.81348231653536,-8.757784718262176,14.135241508483888,-29.040217399597168,-10.544337332248688,7.243961095809936,-35.35795211791992,-3.1418874859809875,2.154231071472168,-26.34015679359436,-3.0523091554641724,0.099358293743574,-0.0835323841103111,0.0807401519428532,0.988246577597645,0.1459054819214868,-0.1821511906422206,0.1870577361092726,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.737974300049245,496219.3338999,2.155423164367676,-32.855987548828125,-0.6809830665588379,21.01307782261874,4.919302668075276,-8.238185219309205,34.35795455973045,-23.001785188477285,-4.415479331162139,26.57134314769516,-29.688678126196688,-7.277198983902139,14.18381929397583,-29.18684482574463,-10.690778493881226,7.325351238250732,-35.45448184013367,-3.350295126438141,2.273678779602051,-26.497244834899902,-3.250695765018463,0.098435311320254,-0.0829871243539194,0.080288009017535,0.9884217026577028,0.1452496389830726,-0.1808430100478179,0.1853295593960278,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.74801959999604,496219.3439452,2.1579861640930176,-32.90402889251709,-0.8226335048675537,21.055422111185607,4.70519955353399,-8.216131463144496,34.55195145388523,-23.45194369264525,-3.5103409171358955,26.63502128308104,-29.982757031793422,-6.88431833684347,14.167964458465576,-29.26310896873474,-10.7901468873024,7.318198680877685,-35.51149368286133,-3.469206392765045,2.274364233016968,-26.560992002487183,-3.392525017261505,0.098414480383208,-0.0826145228626893,0.0801889457092347,0.9884630309976772,0.1451137532292666,-0.1800779974653022,0.1853480215973196,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.757041000004392,496219.3529666,2.1312832832336426,-32.95034170150757,-0.946342945098877,21.00533763665957,4.524348701281378,-8.307029768154283,34.542012684452004,-23.634529717656893,-3.3343784908927003,26.622761634969017,-30.20467548498984,-6.668769774426986,14.145493507385254,-29.38848733901977,-10.776132345199583,7.293581962585449,-35.602062940597534,-3.517545759677887,2.2411346435546875,-26.63746476173401,-3.517337143421173,0.0986160952643956,-0.0814637902480467,0.0803380094353341,0.9885263379764822,0.1455664772959592,-0.1778393812664011,0.1858627335929656,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.76605610002298,496219.3619817,2.130210399627685,-32.96464681625366,-1.117020845413208,21.33493673792475,4.029131688797927,-7.63931875128869,34.87279122057996,-24.35262010175665,-1.5344138924136552,26.955611946195447,-31.03077819888256,-4.898370491560694,14.13056254386902,-29.46147322654724,-10.84144413471222,7.286190986633301,-35.6367826461792,-3.6430060863494873,2.242922782897949,-26.68517827987671,-3.678105771541596,0.0983438666941349,-0.0806155150907842,0.0802929785575641,0.9886266535981358,0.1456627997466877,-0.1760986862335269,0.1854167411751325,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.775076500023715,496219.3710021,2.1416544914245605,-33.00219774246216,-1.2836307287216189,21.35034601400254,3.932261797627623,-7.77246120938703,34.85641187112487,-24.437734085666406,-1.6227868011564754,26.938968440939128,-31.108098588893963,-4.991553463942255,14.131605625152588,-29.514998197555546,-10.98005473613739,7.292598485946655,-35.676538944244385,-3.799803555011749,2.2564828395843506,-26.734590530395508,-3.840208053588867,0.0981828987662924,-0.0803920596311091,0.0802260930842475,0.9886662779353576,0.1455926944222551,-0.1756168139427207,0.1851280380891721,25.69,26.95,2.64,0.0,0.79,0.0,56.07
29.78409420000389,496219.3800198,2.1073222160339355,-33.04511308670044,-1.4289617538452148,21.537088733604048,3.539553873117552,-7.320048275677685,35.085507225173004,-24.846847199672894,-0.6258183756551461,27.177920851662485,-31.66405282536178,-3.8518751368447615,14.121770858764648,-29.59948778152465,-11.058174073696136,7.269173860549927,-35.74362397193909,-3.9189159870147705,2.228468656539917,-26.79196000099182,-3.977134823799133,0.0980447811837803,-0.0798505614391212,0.0804425194632607,0.9887062808452696,0.1461427841099169,-0.1745565481517378,0.184872938897926,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.793100800015964,496219.3890264,2.093434333801269,-33.054471015930176,-1.5772879123687744,21.61352645017756,3.316655232277199,-7.158914856029597,35.26564902485596,-25.26009383998118,0.4799866227440247,27.370946013109965,-32.050222640708895,-2.978808681177405,14.110803604125977,-29.631733894348145,-11.166803538799286,7.256537675857544,-35.76037287712097,-4.055984318256378,2.220451831817627,-26.814639568328857,-4.116803407669067,0.0977994860168885,-0.0795439506923177,0.0804733154340233,0.9887527830282687,0.1462980777534439,-0.1739144882694306,0.1844060967917265,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.80211980000604,496219.3980454,2.0880699157714844,-33.09941291809082,-1.712322235107422,21.58327765053547,3.1751085494964304,-7.278916001194347,35.221889041679,-25.38863362995658,0.4985027458207641,27.322999967711816,-32.18468350149695,-2.938196764169509,14.087289571762083,-29.716908931732178,-11.23090833425522,7.2425007820129395,-35.82173585891724,-4.151590168476105,2.210259437561035,-26.88029408454895,-4.252836108207703,0.0978510469352438,-0.0789460376052816,0.0804000003872957,0.9888015653799428,0.1462380940429365,-0.1727158066726011,0.1845934297281005,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.811136400036048,496219.407062,2.1219253540039062,-33.13910961151123,-1.9066929817199707,21.69025345578468,2.943824598535038,-7.221811373641223,35.396765529264854,-25.837588803419354,1.5469425013307505,27.468034168001697,-32.51298865068264,-2.404677700258012,14.105647802352903,-29.81448173522949,-11.322878301143646,7.268935441970825,-35.88607907295227,-4.293210804462433,2.24071741104126,-26.94892883300781,-4.4450536370277405,0.0978396163748414,-0.0780963642669122,0.0803636855674677,0.9888731189581031,0.1463050846954023,-0.1710126301005542,0.1846762584111715,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.82138810004108,496219.4173137,2.086997032165528,-33.02246332168579,-2.336055040359497,21.82747429911325,2.362970040774348,-6.961696057346617,35.40261785730547,-26.352745475755167,2.7738953135347244,27.474957996693195,-33.11500983283666,-1.10734280191431,14.06407356262207,-29.93220090866089,-11.32304221391678,7.231980562210083,-35.86256504058838,-4.54595685005188,2.225250005722046,-26.95736289024353,-4.826702177524567,0.0966874412442189,-0.074686158476289,0.0805394156633277,0.9892355224931574,0.1474082624061416,-0.1640738629022036,0.1827182159441643,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.830541900009848,496219.4264675,2.0484328269958496,-32.987117767333984,-2.5088489055633545,21.829828034195977,2.185567590007542,-6.970100955871819,35.37792158477559,-26.498172895017213,3.0505698949107733,27.45620725124597,-33.28244264933578,-0.8388911034097196,14.036983251571655,-29.99052405357361,-11.326201260089874,7.1988701820373535,-35.86825728416443,-4.6505555510520935,2.196699380874634,-26.968568563461304,-4.979141056537628,0.096232992413402,-0.0733417098944048,0.0807124985939976,0.9893663109948918,0.1480490332976372,-0.1613573216905277,0.1819324221711246,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.83954450004967,496219.4354701,2.023756504058838,-32.97019004821777,-2.6189982891082764,21.90470255329113,1.9377269151616967,-6.738612707721539,35.41787120598028,-26.802850221661068,3.884715307939546,27.528095157234645,-33.648356107515376,0.1309115120817078,13.995766639709473,-30.05349636077881,-11.30235195159912,7.164746522903442,-35.886555910110474,-4.692204296588898,2.1694302558898926,-26.989758014678955,-5.085907876491547,0.096213303316466,-0.0722157622551459,0.0806953986947841,0.989452442806794,0.1481991967127269,-0.1591065110678476,0.1820321750091803,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.84855080000125,496219.4444764,2.0520687103271484,-32.97019004821777,-2.8017163276672363,21.922627516922645,1.8083750624674488,-6.867301987400515,35.43543970850271,-26.913010568343164,3.963249267648711,27.54402996292682,-33.77761434856874,0.2306928228117399,14.01841640472412,-30.11471033096313,-11.37310266494751,7.190346717834473,-35.91540455818176,-4.818566143512726,2.195507287979126,-27.018636465072632,-5.264788866043091,0.0962014537217002,-0.0712995391718955,0.0807359553578518,0.989516731302792,0.1484308475296254,-0.1572857146086989,0.1821135890418517,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.857580500014592,496219.4535061,2.007365226745605,-32.9747200012207,-3.020048141479492,21.915471589948,1.6252804331796655,-6.898342315461062,35.42157948172231,-27.06391303793265,4.178107826698724,27.514957166507426,-33.938781626254745,0.4136401827067454,13.979613780975342,-30.184566974639893,-11.466413736343384,7.14913010597229,-35.950928926467896,-4.980720579624176,2.1532177925109863,-27.05460786819458,-5.472913384437561,0.096033639994746,-0.0703067243074689,0.0808558674488492,0.9895942770679342,0.1488595158289753,-0.1553035778208421,0.1818772448562757,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.86660120001761,496219.4625268,1.957833766937256,-32.95767307281494,-3.306463360786438,21.9083285760926,1.4494786814182037,-7.025022945298789,35.27389186482566,-27.188745655705727,4.145844132590614,27.371078931188062,-34.024897970254656,0.3362592742740949,13.900011777877808,-30.20811080932617,-11.678017675876616,7.085084915161133,-35.931020975112915,-5.254857242107391,2.118825912475586,-27.075618505477905,-5.734965205192566,0.095196444988193,-0.0697483057270113,0.0806363256310307,0.9897325869640484,0.148637079282335,-0.1540252128989902,0.1802874110870146,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.87562060001073,496219.4715462,1.8755197525024407,-32.967209815979004,-3.466546535491944,21.88580460449563,1.2334549371414427,-6.932171765061959,35.20142203155574,-27.35681830144554,4.428200429055728,27.30211187082088,-34.17969798266785,0.594428710603459,13.805240392684937,-30.265867710113525,-11.75207644701004,6.996363401412964,-35.95685958862305,-5.378946661949158,2.039879560470581,-27.1131694316864,-5.885817110538483,0.0949469223620307,-0.0690548112540051,0.080594243065288,0.9898086092580654,0.1487017089863448,-0.1525979914381176,0.1798751171297418,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.88463560002856,496219.4805612,1.8784403800964355,-32.95743465423584,-3.576010465621948,21.88317906504877,1.1198206681813927,-6.982396688317058,35.208093261278385,-27.452390229620093,4.590054533233273,27.30802088355666,-34.29897547678573,0.7769763518178929,13.808637857437134,-30.31828999519348,-11.745952069759367,6.999552249908447,-35.97816824913025,-5.430780351161957,2.04119086265564,-27.13152766227722,-5.9906840324401855,0.0949410786270834,-0.06811520202828,0.0806823668182902,0.9898670953852196,0.1490305630784708,-0.1507403582040808,0.179966381559771,26.71,28.64,5.08,0.0,0.79,0.0,61.22
29.893663400027435,496219.489589,1.863539218902588,-32.91285037994385,-3.731250762939453,21.944210689536447,0.9433569111175766,-6.830329225937764,35.26970916025607,-27.5478991630318,4.916978245422893,27.393066356218743,-34.45297691026339,1.2231503656709442,13.81257176399231,-30.35569190979004,-11.740073561668396,6.994694471359253,-35.98180413246155,-5.502946674823761,2.022266387939453,-27.11910009384156,-6.141640245914459,0.0950749088755258,-0.0668207841128983,0.0809409229121798,0.9899213663271303,0.1497391366860123,-0.1482277463512964,0.1803595953191195,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.90269240003545,496219.498618,1.807987689971924,-32.8633189201355,-3.9028823375701904,21.89015122864413,0.835688335543705,-6.913665441939775,35.22664328955128,-27.63140319929258,5.101721095544201,27.350466692593333,-34.566941531839255,1.4292115482013452,13.761907815933228,-30.385315418243408,-11.76290214061737,6.941497325897217,-35.97190976142883,-5.602702498435974,1.9665658473968504,-27.105629444122314,-6.305210292339325,0.09501325328224,-0.0656207055149114,0.0810800194558679,0.9899961793630752,0.1502215069539057,-0.1458524165695677,0.1803654888255174,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.911704700032715,496219.5076303,1.7424821853637695,-32.80967473983765,-4.074931144714356,21.946518789851098,0.6767512707942513,-6.731019939748964,35.23877694900579,-27.709166408362183,5.35179156451944,27.35182072756559,-34.652060870487,1.6397050896165832,13.71660828590393,-30.39410710334778,-11.822491884231567,6.884902715682983,-35.94738245010376,-5.73410838842392,1.912236213684082,-27.081549167633057,-6.4595043659210205,0.0946214917014971,-0.0647419198162283,0.0812824157856996,0.9900749597938197,0.1508274921938387,-0.1440787984735828,0.1796563602457536,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.921550200029746,496219.5174758,1.5386343002319336,-32.6043963432312,-4.320293664932251,21.9308311427846,0.4328662680229689,-6.3751141577622485,35.251006710352975,-27.83763140346585,6.255385348889697,27.41003245167117,-34.87632875318247,2.594278505174408,13.606756925582886,-30.39354085922241,-11.669494211673737,6.726950407028198,-35.8518660068512,-5.822069942951202,1.7367005348205566,-26.96534991264344,-6.652571260929108,0.093706319081956,-0.0616614318954711,0.0821826220620051,0.9902843077680896,0.1532620822552574,-0.1379640118807861,0.1780797038016391,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.930578700033948,496219.5265043,1.4857053756713867,-32.507121562957764,-4.451140761375427,21.90845401782837,0.3047483970666231,-6.264566995507565,35.352472557747646,-27.85449130445794,6.606190648499599,27.550595131139,-34.95466807312431,3.0475466740889914,13.61006498336792,-30.38978576660156,-11.616222560405731,6.701380014419556,-35.8140766620636,-5.8700889348983765,1.690596342086792,-26.90109610557556,-6.7677125334739685,0.093615984434525,-0.0602209174111465,0.082710953132885,0.990337511556724,0.1545673693084463,-0.1351754893730245,0.178015035417907,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.939605400024448,496219.535531,1.447439193725586,-32.396912574768066,-4.66001033782959,21.941048858631127,0.2563799688733992,-6.283055127049131,35.45259465473549,-27.884152480301623,6.930871096891791,27.663520277089624,-35.05050141712096,3.37071337987932,13.635307550430298,-30.38489818572998,-11.61947101354599,6.693542003631592,-35.767585039138794,-5.993016064167023,1.6650259494781494,-26.830732822418213,-6.953321397304535,0.0933254582822575,-0.0586246824638176,0.0832955139117417,0.9904117137860406,0.1560368288185236,-0.1320558083606759,0.1775644025599675,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.94861340004718,496219.544539,1.3481974601745603,-32.29647874832153,-4.878416657447815,21.93686057238331,0.101530241348513,-6.219793169361831,35.466603323364374,-27.99468294199769,7.419588541163772,27.69328542200511,-35.220160355232345,3.83998196995107,13.594329357147217,-30.41833639144897,-11.574380099773409,6.622254848480225,-35.73733568191528,-6.1088427901268005,1.5860199928283691,-26.79052948951721,-7.135204970836639,0.0926598628605636,-0.0565945523056402,0.08386279777634,0.990544414760444,0.1575870542282034,-0.1280095835878906,0.1764249068560686,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.957630100019745,496219.5535557,1.2344717979431152,-32.18114376068115,-5.0653815269470215,21.93036410992844,-0.0288580349576683,-6.111069659157364,35.409435568665714,-28.07276839357764,7.835800156761524,27.65279059461756,-35.322689891512105,4.2059387342176375,13.520002365112305,-30.40727972984314,-11.554032564163208,6.5274834632873535,-35.6673002243042,-6.230123341083527,1.498281955718994,-26.73047780990601,-7.280319929122925,0.091683415582631,-0.0550355207061822,0.0842385167127713,0.9906912309442,0.1587120295877942,-0.1248168047352195,0.1746254508974237,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.966639399994165,496219.562565,1.110851764678955,-31.98641538619995,-5.258500576019287,22.00556151416033,-0.1776408248160832,-5.693404407518768,35.35892465989188,-28.048965872208065,8.156617623527637,27.65565412590987,-35.296614581173166,4.555578754861248,13.422250747680664,-30.299395322799683,-11.589080095291138,6.4144134521484375,-35.5074405670166,-6.3772425055503845,1.398712396621704,-26.58221125602722,-7.438138127326965,0.0908053409672643,-0.0538307581873533,0.0844943212166256,0.9908165063254322,0.1595231396830425,-0.1223226999007837,0.1729938340451727,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.97564620000776,496219.5715718,1.0554790496826172,-31.804323196411133,-5.413353443145752,22.04045421344891,-0.2142168615183459,-5.58662257427213,35.36234727089849,-28.03949774576897,8.56196505943184,27.67355365032753,-35.315903789787775,4.923572412281752,13.40445876121521,-30.215173959732056,-11.546455323696136,6.377220153808594,-35.370439291000366,-6.465092301368713,1.36488676071167,-26.45027637481689,-7.556632161140442,0.0900057983149493,-0.0523402241812593,0.0848637019698174,0.990937742388654,0.1605932361347436,-0.1192909815927342,0.1715501048705293,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.984669900033623,496219.5805955,0.9873509407043456,-31.625568866729736,-5.577713251113892,22.099173484335765,-0.3869533786551304,-5.2496112721334285,35.35198539692897,-28.05953755743973,9.066503422959965,27.669507076519828,-35.35827120390766,5.423204478076732,13.36774230003357,-30.14808893203736,-11.473961174488068,6.325483322143555,-35.24181246757507,-6.543435156345367,1.3167262077331543,-26.33154392242432,-7.681898772716522,0.0891695851655782,-0.0505535121979377,0.0852142452402967,0.991076011158568,0.1616707128858774,-0.1156594768276578,0.1700816049418838,28.88,30.6,8.16,0.0,0.64,0.0,68.28
29.993672600016,496219.5895982,0.8677840232849121,-31.480610370635983,-5.755722522735596,22.07047978558608,-0.4853023100488407,-5.144587199894884,35.28792827709426,-28.10416370977653,9.509714170224251,27.62012351733512,-35.434857666536644,5.83072485160871,13.284891843795776,-30.11128306388855,-11.42982393503189,6.223738193511963,-35.14665365219116,-6.643414497375488,1.219123601913452,-26.2427031993866,-7.82090425491333,0.0883312722717163,-0.0488751299160191,0.0855966136674968,0.9912023142341878,0.1627907277529562,-0.1122475616979798,0.1685947647644931,28.88,30.6,8.16,0.0,0.64,0.0,68.28
30.00322210002924,496219.5991477,0.7174015045166016,-31.32063150405884,-5.9175044298172,22.01279175218696,-0.7601901878728778,-4.757095884987045,35.20498224394741,-28.16261931635012,10.063330423061318,27.62574497313541,-35.424331705476206,6.473134939783826,13.154864311218262,-30.07364273071289,-11.338233947753906,6.083369255065918,-35.03909707069397,-6.711050868034363,1.0887980461120603,-26.14995837211609,-7.942415773868561,0.0874569227189279,-0.0469442620586042,0.0858852841072687,0.9913481935738432,0.1637595092566771,-0.1083103872977593,0.1670878248393839,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.012230699998327,496219.6081563,0.5861520767211914,-31.123697757720947,-6.185650825500488,21.972781116920693,-0.8848029776786781,-4.684767203767759,35.15521939170374,-28.21570126940065,10.651191738324906,27.591326430358887,-35.53635958847956,7.044268184614996,13.070225715637209,-30.03084659576416,-11.28290593624115,5.974769592285156,-34.91887450218201,-6.850391626358032,0.978529453277588,-26.02928876876831,-8.166275918483734,0.0866523020557697,-0.0444712954124548,0.0864182261852926,0.9914865468657462,0.1652873867743839,-0.1033459227926137,0.1657817312220598,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.02124160004314,496219.6171672,0.4399418830871582,-30.903995037078857,-6.4332932233810425,21.938224031818443,-1.0435691333097186,-4.446173731912959,35.163238629933424,-28.232695031894075,11.356312889146803,27.63433468727394,-35.61893164743668,7.79184572395325,12.996941804885864,-29.982149600982662,-11.15410029888153,5.865186452865601,-34.79471802711487,-6.939001381397247,0.8506178855895996,-25.88784694671631,-8.36963951587677,0.0860350249819687,-0.041603999603293,0.0871837205862025,0.9915977413034522,0.1673167707427568,-0.0976657629898219,0.1648984494549687,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.03058650001185,496219.6265121,0.1708269119262695,-30.511021614074707,-6.5517425537109375,21.93371926858523,-1.019529009717024,-3.842849791759473,35.08301713377815,-27.995479654650545,11.841084851703862,27.608768746552272,-35.30880830854222,8.21307051690684,12.820541858673096,-29.682546854019165,-11.08858734369278,5.6396424770355225,-34.433215856552124,-7.060334086418152,0.651329755783081,-25.552064180374146,-8.396558463573456,0.0836131608607212,-0.0403930644345173,0.0878859188541966,0.9917929748408292,0.1691382154610613,-0.0949626168852327,0.1601562317107188,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.03960860002553,496219.6355342,0.044107437133789,-30.31522035598755,-6.755411624908447,21.8932184509677,-1.0495558538889949,-3.6900183629453713,35.04745061598857,-27.894672279970333,12.055518336614629,27.593388725127177,-35.1764682893746,8.428123500269253,12.73512840270996,-29.55251932144165,-11.138707399368286,5.534529685974121,-34.26662087440491,-7.224537432193756,0.5493760108947754,-25.394052267074585,-8.5596963763237,0.0826776027901576,-0.0393048184715132,0.0882549616276272,0.9918823554181718,0.1701241482304961,-0.0926976282873753,0.1584142455936252,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.0486240000464,496219.6445496,-0.1052618026733398,-30.128836631774902,-6.967201828956604,21.784459371301462,-0.9000942381370836,-3.814799463434354,34.932974526774686,-27.736570920953607,11.97978834141407,27.485964790433528,-35.026763842035294,8.330043771880721,12.606173753738403,-29.38485145568848,-11.309288442134855,5.3952038288116455,-34.09010171890259,-7.428623735904694,0.4095137119293213,-25.21669864654541,-8.758105337619781,0.0823724161122145,-0.039020198026922,0.0884195810287182,0.9919043234609284,0.1705236788978366,-0.092105448166212,0.1578315087249201,33.32,33.48,12.23,0.0,0.44,0.0,79.47
30.05764180002734,496219.6535674,-0.2028346061706543,-29.91199493408203,-7.189154624938965,21.78148849885053,-0.8725609453943406,-3.75996214699402,34.99981722161272,-27.60657065628891,12.12064735244911,27.59693325459012,-34.93414010137674,8.628608961569542,12.578397989273071,-29.272407293319706,-11.317357420921326,5.329728126525879,-33.93429517745972,-7.573314011096954,0.3353655338287353,-25.04312992095948,-8.943252265453339,0.0817342487509593,-0.0374120183463033,0.0890573417430048,0.9919620170883772,0.1720916955759577,-0.0888977161557436,0.1567484462184163,33.32,33.48,12.23,0.0,0.44,0.0,79.47
