time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
10.019989699998405,498662.9954527,22.443950176239014,-25.12878179550171,-26.951268315315247,22.65097515318526,-29.067214967185784,-29.961335959197587,17.9966096503561,-23.430854839404542,-38.12135834074947,18.331144305005264,-11.65259514350514,-43.76943619643839,19.49387788772583,-25.56526660919189,-26.80470794439316,19.269227981567383,-26.089131832122803,-23.64508062601089,21.510958671569824,-24.64589476585388,-30.87931871414185,0.0959797659522895,0.0115183297874136,-0.018094428144972,0.9951521513199671,-0.0338205963065498,0.0264014463130506,0.1918533397281828,7.270747104920988,9.900311912631382,1.6496977148062386,0.0,0.4302907802015845,0.7927826704564609,20.04383018301665,18.820756732358607
10.030311000009531,498663.005774,22.471070289611816,-25.80365538597107,-25.243595242500305,22.696490822926464,-28.79352144277825,-28.938422661650268,18.11589906396416,-22.87377970440973,-37.98523388533815,18.288816842487844,-11.201924704342115,-43.76416487545779,19.56385374069214,-25.854438543319706,-26.05462074279785,19.32060718536377,-26.478156447410583,-22.39099889993668,21.54579758644104,-25.19570291042328,-29.24852818250656,0.0948923749461401,0.0047805604864149,-0.0211494859586066,0.9952513665713822,-0.0412062627023448,0.0135299814140175,0.1898367601601821,7.143331683248317,9.291563336500325,1.4413548405549046,0.0,0.4148956061119966,0.7775549584747922,19.06870042489033,17.876249860303545
10.03933609998785,498663.0147991,22.262275218963623,-26.17794275283813,-24.46819841861725,22.57167453593256,-28.863572975550976,-28.22317425475758,18.011916915389172,-22.787470535869936,-37.71346649945846,18.21125535799606,-10.991987610109554,-43.6585806897852,19.381403923034668,-26.06144547462464,-25.678589940071102,19.138246774673465,-26.7193615436554,-21.8321830034256,21.34943008422852,-25.526702404022217,-28.47300469875336,0.093602571394847,0.0019451698166218,-0.0223759201253439,0.9953562644305814,-0.044195700480681,0.0080612485548747,0.1873488699709864,7.033052336345074,8.730240043980702,1.252991265364627,0.0,0.4013006807351454,0.7643933166907173,18.181977643116262,17.016283645690404
10.048336100007871,498663.0237991,22.060751914978027,-26.53053402900696,-23.755058646202087,22.40928125970065,-29.11749459415292,-27.49194145097186,17.82887543071454,-23.034314938486624,-37.08589915168846,18.024187147590688,-11.233540078672831,-43.09784352241609,19.15618777275085,-26.351124048233032,-25.11413395404816,18.94289255142212,-27.00112760066986,-21.22379094362259,21.15604281425476,-25.88401734828949,-27.73188054561615,0.0922635265373358,0.0010101366370979,-0.0230509070732644,0.9954672656486342,-0.04572327623361,0.0062646728423304,0.1846959624985721,6.924129372773161,8.158731132767745,1.0644067147842349,0.0,0.3877236242888329,0.7514103315852139,17.286401176199185,16.14726722032514
10.057337399979588,498663.0328004,21.766602993011475,-26.88977122306824,-22.89988100528717,22.30812326518583,-29.117343599384448,-26.5191414414056,17.839362136658266,-22.895847577785062,-36.53166522113708,18.1004499114964,-11.007619784956567,-42.749274254573,18.9809799194336,-26.54939889907837,-24.610579013824463,18.72935891151428,-27.24857628345489,-20.588360726833344,20.89044451713562,-26.187703013420105,-26.84258669614792,0.0904919262551757,-0.0018141561296604,-0.0235408591976525,0.9956172698725156,-0.0472212622220048,0.0006481050884964,0.1812671435753246,6.816234837615713,7.589901103551343,0.8798145407562334,0.0,0.374223515419017,0.7385666416807026,16.39874063902301,15.28595048192329
10.06636349996552,498663.0418265,21.48336172103882,-27.27362513542176,-21.91758155822754,22.25649304818267,-28.728757072814524,-25.64751060550849,18.01049324533588,-22.59742471839321,-35.96385041631268,18.320574360366603,-10.711465309650947,-42.40106308446019,18.889546394348145,-26.705443859100345,-24.118460714817047,18.5682475566864,-27.482762932777405,-19.908685237169266,20.64886689186096,-26.485607028007507,-25.81623196601868,0.08820806968669,-0.0058401972960751,-0.0240715919217719,0.995794048485952,-0.0489919324618242,-0.0073847172229917,0.1768810062107569,6.709087287069651,7.036832801334938,0.7035341254193148,0.0,0.3608646974763939,0.7258286120307316,15.53614752333103,14.449454213823904
10.07536399998935,498663.050827,21.22342586517334,-27.58625149726868,-21.02735638618469,22.08387400158285,-28.50389851489876,-24.92917581961232,17.96291132112049,-22.556332620240266,-35.318041755726895,18.20947499617742,-10.818946918335628,-41.810449486480216,18.72500777244568,-26.865631341934204,-23.540183901786804,18.375396728515625,-27.688518166542053,-19.20916885137558,20.41059732437133,-26.750043034553528,-24.89880472421646,0.0866818196914734,-0.0083483326390705,-0.0246018985379738,0.995897240715853,-0.0504745083771402,-0.0123634031763751,0.1739523234061956,6.603280580819348,6.517126380601558,0.5413187260267205,0.0,0.3478207008411508,0.7132666346341727,14.72281302292295,13.661725687447625
10.084389799972996,498663.0598528,21.03710174560547,-27.904659509658813,-20.2377587556839,21.98938673455253,-28.532603008784683,-24.16111389059069,17.90508705813454,-22.440162450203417,-34.945121819543054,18.182484285548806,-10.594691233395404,-41.59099059362076,18.58121156692505,-27.024567127227783,-23.09937030076981,18.223285675048828,-27.885302901268005,-18.61103251576424,20.23756504058838,-27.02714502811432,-24.10381287336349,0.085475410121151,-0.010911931704729,-0.0255916999232275,0.9959517804121504,-0.0528741997734716,-0.0173614656952922,0.1716852154221618,6.498211997036042,6.042409172211423,0.3970380771149009,0.0,0.3351170723746013,0.7008089430105071,13.973585261747475,12.937659246362367
10.093393599963749,498663.0688566,20.882129669189453,-28.31539511680603,-19.44643259048462,22.00491315711317,-28.51828747910268,-23.32703206691768,18.029490501666466,-22.254162950821275,-34.59269450680724,18.36727987693409,-10.301083305151447,-41.44430439264617,18.54148507118225,-27.234822511672974,-22.72339910268784,18.14398169517517,-28.157785534858704,-18.058888614177704,20.10747790336609,-27.37314999103546,-23.29246699810028,0.0838685897758993,-0.0141987109871745,-0.0263776020190909,0.996026444612304,-0.0549705523227633,-0.0238623431965696,0.1686660854143195,6.394428423077755,5.629717561972708,0.2762314132260892,0.0,0.3229196143816919,0.6885201822014646,13.31181719485971,12.300377398276552
10.102412100008223,498663.0778751,20.86913585662841,-28.84545922279358,-18.504932522773743,22.11343115211517,-28.64029632733334,-22.42462876279845,18.20528681507028,-22.185810213460226,-34.19440124807251,18.585790332492635,-10.102267386478792,-41.23590780662312,18.60144734382629,-27.55123376846313,-22.228702902793884,18.18215847015381,-28.53275835514069,-17.35907420516014,20.11212706565857,-27.84322202205658,-22.346608340740204,0.0824539483904223,-0.0175677575299868,-0.0275506698728253,0.99605907499493,-0.0578403095226281,-0.0304584348522082,0.1660649107507203,6.291501275901983,5.291846014767805,0.1831602798793715,0.0,0.3112772406911225,0.6763493761961608,12.754134187436444,11.76650757054916
10.11145339999348,498663.0869164,20.945250988006592,-29.40228581428528,-17.42774248123169,22.168486003798503,-28.51515833074114,-21.831907691138213,18.348279260270385,-22.21008014859149,-33.761004382759765,18.59978809643259,-10.54147013052631,-40.62726099255468,18.71180534362793,-27.88615226745605,-21.615341305732727,18.28226447105408,-28.92772853374481,-16.510136425495148,20.19613981246948,-28.34023535251617,-21.290168166160583,0.0815471879193241,-0.0209442466150815,-0.0290307210683343,0.9960264112514436,-0.0613269908107036,-0.036995736923396,0.1645155324039027,6.189340192428778,5.043588639929505,0.1227224051077586,0.0,0.3002828094764239,0.6642857342482157,12.320219781190682,11.355651237466041
10.1204639999778,498663.095927,21.08567953109741,-29.913991689682007,-16.381457448005676,22.283335993134923,-28.67589554170813,-21.066378103924976,18.44122347998545,-22.18478084828101,-33.44729208866594,18.683069477188564,-10.38239631291904,-40.4131701813723,18.82979273796081,-28.19371223449707,-21.002985537052155,18.4096097946167,-29.28595244884491,-15.654750168323517,20.332813262939453,-28.80258858203888,-20.28888463973999,0.0812327714146341,-0.0239270152551461,-0.0307499860785871,0.995933317619932,-0.0652428245647741,-0.0426765634007501,0.1641614958703942,6.088544034546287,4.900869750886573,0.1000220568152001,0.0,0.290099857904131,0.6523997408375393,12.03193544098973,11.08943584224806
10.12948589998996,498663.1049489,21.17443084716797,-30.45448660850525,-15.340805053710938,22.35479960911224,-28.56896768966366,-20.478982163712143,18.571975994263745,-22.266580690024075,-33.03208301554814,18.65620983828753,-10.757578004264468,-39.92344293255165,18.920063972473145,-28.49382162094116,-20.46772837638855,18.51299405097961,-29.63335812091828,-14.874950051307678,20.43229341506958,-29.29775416851044,-19.25552636384964,0.0797304663969976,-0.0274504488035195,-0.0326058290155903,0.9959048074503952,-0.069462729031071,-0.0494969202648969,0.1614960083214083,5.988635374495118,4.816817680463599,0.098090326181853,0.0,0.2805135894917303,0.6406348327626197,11.82469180339492,10.903543381140569
10.138532500015572,498663.1139955,21.372735500335693,-31.545430421829224,-13.47239315509796,22.42150687288369,-28.64784521206932,-19.464524796197868,18.60087161695656,-22.97253062159521,-32.18128723018124,18.35924973621717,-12.138675552082924,-38.65326594418547,19.05447244644165,-29.19235825538636,-19.40376311540604,18.692195415496823,-30.408278107643127,-13.39004933834076,20.63143253326416,-30.320748686790463,-17.43272691965103,0.078043413281454,-0.0328988268683228,-0.0359927356224511,0.9957567051325744,-0.0770294233905734,-0.0599363420997903,0.1587424477901635,5.889467563377175,4.733461326306153,0.0961803940597624,0.0,0.2712573512332223,0.6289736281725463,11.61934026314886,10.71910928374309
10.147700699977577,498663.1231637,21.454811096191406,-31.997472047805783,-12.415096163749697,22.54603828772484,-28.85609980630744,-18.473847310077048,18.70992761268031,-23.01499455298373,-31.58730959469308,18.477711422964948,-12.051036468991526,-38.19935608003164,19.12948489189148,-29.466986656188965,-18.69550347328186,18.781423568725582,-30.718401074409485,-12.510642409324646,20.71908116340637,-30.74277937412262,-16.380950808525085,0.0769823813819105,-0.0353380881747628,-0.0373542952356507,0.9957055735047238,-0.0800813497984915,-0.0646664779554734,0.1569133821396819,5.789998670960637,4.649919352326072,0.0942700334160377,0.0,0.2622191106995031,0.6172937922678539,11.413700959670102,10.534188056702746
10.15671269997256,498663.1321757,21.41964435577393,-32.30133652687073,-11.36346161365509,22.626040283051594,-28.83255666967965,-17.399026988856495,18.846952408844487,-22.825117971479457,-30.926359153940417,18.65257723941049,-11.751730374180202,-37.710765374797546,19.159704446792603,-29.581189155578613,-17.994962632656097,18.79355311393737,-30.88568150997162,-11.652871966362,20.700156688690186,-31.0005396604538,-15.316888689994812,0.0756575840356028,-0.0380525913562295,-0.038287594754379,0.9956716277753906,-0.082296083078538,-0.0700395268364849,0.1545662726462316,5.693232454562757,4.568713211379273,0.0924168261819157,0.0,0.2536496678984241,0.6059477210869142,11.213959881109282,10.354362492123945
10.1657361999969,498663.1411992,21.314382553100582,-32.542139291763306,-10.304957628250122,22.610905946343745,-28.67307660152818,-16.406042415233525,18.92295802340516,-22.51808411063405,-30.306580773852204,18.763960729571096,-11.375059842788083,-37.220348478682304,19.145458936691284,-29.638350009918213,-17.2652006149292,18.73841881752014,-31.012699007987976,-10.760419070720673,20.60818672180176,-31.1792939901352,-14.264307916164398,0.0750086946663378,-0.0407324664037626,-0.0389596273115844,0.9955886245557756,-0.0840229513134823,-0.0753321694806346,0.1535661420418952,5.597339686170571,4.48830526129938,0.0905855366234658,0.0,0.2453610233524065,0.5947203202052093,11.016311827651034,10.176230484093418
10.174748899997212,498663.1502119,21.127700805664062,-32.746583223342896,-9.330883622169496,22.5611856325968,-28.39818694352425,-15.417725264120246,18.981172016399483,-22.86218557556541,-29.14322380561873,18.712752317178506,-12.27795741642601,-35.777283943609795,19.085228443145752,-29.71240878105164,-16.50264859199524,18.64933967590332,-31.11656010150909,-9.96137410402298,20.455002784729004,-31.36016428470612,-13.21350783109665,0.0725713901567893,-0.0426443488466305,-0.0390618294270625,0.995685204431586,-0.0843410120135032,-0.0793343466028795,0.1488637529449115,5.50255316066181,4.408889761105855,0.0887805352780924,0.0,0.2373528677748567,0.5836386339190506,10.821214958739665,10.000223457045758
10.1837627000059,498663.1592257,20.949125289916992,-33.00914168357849,-8.37947428226471,22.46085145650068,-27.921431449838053,-14.668098928802706,18.80083515783293,-24.006039033644065,-27.922944151331507,18.593301979083265,-13.403394512265464,-34.31085201920736,19.042283296585083,-29.807329177856445,-15.826724469661713,18.566012382507324,-31.262561678886414,-9.199753403663635,20.306408405303955,-31.58031404018402,-12.206420302391052,0.0705337831221455,-0.0450754613430111,-0.0393387425309313,0.9957136393357672,-0.0851035793626272,-0.0843149464482885,0.1450306178882786,5.408741822727313,4.330355847984124,0.0869992420399017,0.0,0.2295933708274785,0.5726870993061526,10.62837738288497,9.82609691275134
10.192778599972373,498663.1682416,20.761609077453613,-33.28529000282288,-7.408276200294495,22.51467556501585,-27.805382959148474,-13.456715779555871,19.005111536924858,-23.725053423062192,-27.158757018768743,18.87995165007405,-13.031784019926883,-33.789590331006345,19.02127265930176,-29.87968921661377,-15.19140601158142,18.48873496055603,-31.40343725681305,-8.44813883304596,20.152628421783447,-31.79885447025299,-11.180803179740906,0.0684375668121123,-0.0480481691096416,-0.0396595731679905,0.9957081857402708,-0.0860119499149705,-0.0903784903078468,0.141141108318427,5.315891487969089,4.252690724867928,0.085241314068645,0.0,0.2220609820244694,0.5618638538300338,10.437748362760164,9.653823526905661
10.201806299970483,498663.1772693,20.47747373580933,-33.5211455821991,-6.418928503990173,22.231809148200888,-27.470977113406622,-12.723737778063724,18.894559587471328,-24.054700106149628,-26.1212565810816,18.60837795176895,-14.089366749103547,-32.26135151234505,18.864184617996216,-30.02262115478516,-14.340989291667938,18.27383041381836,-31.59843385219574,-7.545061409473419,19.88592743873596,-31.988099217414856,-10.174117982387545,0.0679185922804798,-0.0495125894043536,-0.0394177209272453,0.9956815814255155,-0.0856984072793953,-0.093378799552518,0.1402218846580041,5.223900219843108,4.175808313867473,0.0835047566636951,0.0,0.2147272494865153,0.5511568360931028,10.249097375953893,9.483213290374275
10.210826099966653,498663.1862891,20.22528648376465,-33.7124764919281,-5.505576729774475,22.10505097110349,-27.35921917664963,-11.736057842118564,18.867324112219475,-23.83118708466303,-25.43620141540232,18.6266911081443,-13.814973662495731,-31.7159127390393,18.715977668762207,-30.06899356842041,-13.664931058883669,18.084943294525143,-31.69934451580048,-6.769895553588867,19.65150237083435,-32.13353455066681,-9.2417374253273,0.0669384135618686,-0.0515900976537431,-0.0397156318792037,0.995630643963078,-0.0865097018257494,-0.0975670834922998,0.1384885275299474,5.132965082537387,4.099872389435,0.0817932163153262,0.0,0.2075874434246603,0.5405887759509524,10.062806907663328,9.314630688287714
10.219833199982531,498663.1952962,19.94079351425171,-33.95149111747742,-4.501134157180786,21.7509271137406,-26.954770175871445,-11.132285283989464,18.676087012145736,-24.325205690492457,-24.356716989667472,18.29343755494406,-14.909996691070294,-30.161306571271336,18.531709909439087,-30.211657285690308,-12.807630002498628,17.85847544670105,-31.886056065559387,-5.856163799762726,19.382119178771973,-32.334670424461365,-8.21927934885025,0.0662809369784934,-0.0530181048232964,-0.0396852289343781,0.9956008239041514,-0.0865938574945188,-0.1004779720161763,0.1373081958464434,5.043126827874245,4.024915795076888,0.0801073655216687,0.0,0.2006239129288856,0.530164136465815,9.878938037867504,9.1481499884728
10.228836399968714,498663.2042994,19.706130027771,-34.16368365287781,-3.564313054084778,21.6689520660045,-26.95974613537022,-10.014170730204608,18.664644103058905,-24.220063434872262,-23.53326781340293,18.32881652441676,-14.732944723954589,-29.50616773565913,18.384993076324463,-30.29239177703857,-12.083709239959717,17.688244581222534,-32.00249373912811,-5.061902105808258,19.16801929473877,-32.51953423023224,-7.242761552333832,0.0647488498179652,-0.0548420788375468,-0.0400289449061521,0.9955890800956624,-0.0873913261798325,-0.1042051801293086,0.1344488470190729,4.954290716121865,3.950858341080192,0.0784453353606527,0.0,0.1938086337952047,0.5198716619839515,9.697274688341867,8.98359439256271
10.239054700010456,498663.2145177,18.988311290740967,-34.493058919906616,-1.4124512672424316,21.28698455355405,-26.49281178910245,-7.553142687170417,18.664213769070127,-24.31083455118465,-21.1066807086952,18.30780093093143,-15.338500852245527,-26.944266214975222,18.013060092926025,-30.384361743927,-10.26403158903122,17.19266176223755,-32.19185769557953,-3.1856223940849304,18.513470888137817,-32.76778757572174,-4.964560270309448,0.0612851568178677,-0.0584488390003229,-0.0393490779436701,0.9956302088819458,-0.0861621461514898,-0.1117965662978593,0.1277774557868603,4.854626344386557,3.867849916563407,0.0765867626462016,0.0,0.1862129472341873,0.5083438003424593,9.493619771172812,8.799063023596165
10.2480593000073,498663.2235223,18.693745136260983,-34.443169832229614,-0.3884583711624145,21.23388483943178,-25.934412708926825,-6.298513327146954,18.880288887354936,-24.078833898301788,-19.86490931807436,18.54358294896985,-15.329648229155058,-25.70843104088641,17.961323261260986,-30.198007822036743,-9.42019373178482,17.049282789230347,-32.07005560398102,-2.322480082511902,18.260806798934937,-32.66288340091705,-3.857918083667755,0.0592126491053582,-0.060604477531591,-0.0386581301820969,0.9956538095441974,-0.0848320713523305,-0.1163665024717109,0.1237466535595073,4.767818508942774,3.7956160367267455,0.0749732437806875,0.0,0.1795888726854,0.4983198562063176,9.316316518341926,8.638407789450207
10.25707379996311,498663.2325368,18.39667558670044,-34.36383605003357,0.6467849016189575,21.21710870303261,-25.61785513357673,-4.838517152558564,19.08497178079127,-23.72607465692822,-18.55105112251,18.85146378113512,-14.995844050858963,-24.57700084453245,17.898499965667725,-30.049920082092285,-8.442655205726624,16.897350549697876,-31.968429684638977,-1.38767808675766,18.002331256866455,-32.542333006858826,-2.736911177635193,0.0574364572488674,-0.0618650292840249,-0.0375435320049073,0.995722980921392,-0.0825510752262628,-0.1191699927728511,0.1201660623028561,4.68186669170174,3.724156667776587,0.0733805875205225,0.0,0.1730401138750694,0.4884105193511875,9.140854580225108,8.47940394699885
10.266083499998786,498663.2415465,18.10312271118164,-34.35137867927551,1.7090141773223877,20.980685662030485,-25.301547241160183,-3.725133225349009,19.0272530101796,-24.09146479505708,-17.025226518094517,18.58305752419876,-15.96662720209363,-22.695330123668672,17.72385835647583,-30.01326322555542,-7.383100688457489,16.686975955963135,-31.942948698997498,-0.3795400261878967,17.731189727783203,-32.5210839509964,-1.6104429960250854,0.0560338748445973,-0.062319195993365,-0.0369155551379387,0.9957980540599076,-0.081179733201374,-0.1202673445732291,0.1173122877903613,4.596907564632966,3.65358450994012,0.0718112524699695,0.0,0.166604521861082,0.4786313388883294,8.967539187792465,8.322303327043054
10.275096600002144,498663.2505596,17.825067043304443,-34.37283635139465,2.670392394065857,20.77507779059573,-24.993060501539823,-2.7861910707818183,18.99236673582605,-23.75811920445969,-16.190601114534214,18.597223420011687,-15.689043793641888,-21.8949361983046,17.591089010238647,-29.96259927749633,-6.506994366645813,16.474902629852295,-31.958386301994324,0.54129958152771,17.465263605117798,-32.48231112957001,-0.6524845957756042,0.0563640822195313,-0.0635217806602991,-0.0363289971399812,0.9957250009837546,-0.08019642451654,-0.1227128950169068,0.1180208422237983,4.512859285098692,3.5838305808004143,0.0702636472753378,0.0,0.1603033325277889,0.4689726684793942,8.796229514181627,8.166953513174445
10.28412239998579,498663.2595854,17.604470252990723,-34.482866525650024,3.718361258506775,20.50380420099618,-24.347569670902345,-2.1207080463917505,19.07617968995201,-23.57436154687109,-15.332868552697764,18.55556452368079,-15.935015517931973,-20.80314546617823,17.565280199050903,-29.92793917655945,-5.655005574226379,16.337811946868896,-32.03202784061432,1.507394015789032,17.25846529006958,-32.495781779289246,0.3739893436431885,0.0570140441627626,-0.0657404933588144,-0.0358434934764955,0.9955615652869224,-0.0795909361175631,-0.1271526043546484,0.1194810751848218,4.429633346299127,3.514820602985869,0.0687360766432983,0.0,0.1541576033519332,0.4594241559764025,8.626771785256631,8.013190025928296
10.293154700018931,498663.2686177,17.3761248588562,-34.50533747673035,4.823073744773865,20.276612080585625,-24.080290359864808,-1.1510306137445805,18.974688160602994,-23.290008787099858,-14.435130491660509,18.48067849545765,-15.706304207764754,-19.89314161339897,17.42991805076599,-29.891610145568848,-4.624970257282257,16.141444444656372,-32.05446898937225,2.595789730548858,17.0326828956604,-32.46466815471649,1.4525353908538818,0.0578411247638791,-0.0666821276302392,-0.0355034835333643,0.9954634100748004,-0.0791383258956471,-0.1290096778270757,0.1211934832673912,4.347285598296049,3.4466000891216337,0.0672295021191771,0.0,0.1481993442738725,0.4499920346169492,8.459306568427683,7.86111518953686
10.302187900000716,498663.2776509,17.157256603240967,-34.44281220436096,5.8649033308029175,20.18755198763944,-23.756444220438983,0.0042843374915835,19.09247942512549,-23.174507425984704,-13.157668161403915,18.542834835142187,-16.093935167151407,-18.35440558088049,17.372578382492065,-29.81734275817871,-3.576390445232392,16.011804342269897,-32.010868191719055,3.6045387387275696,16.8381929397583,-32.371386885643005,2.5376230478286743,0.0572458015778561,-0.0671798575014663,-0.0345033814761315,0.9954995236636248,-0.0771159259852161,-0.1301719954398994,0.1199114284145627,4.265863922898423,3.3792077822790763,0.0657447260709782,0.0,0.1424597832020897,0.4406815821383621,8.293957796588929,7.710816431248477
10.311237599991728,498663.2867006,16.844570636749268,-34.29409861564636,6.991758942604065,19.740607877553494,-23.322531245869804,0.8130192555749205,18.7919242583523,-22.972282705318147,-12.08202276086602,18.19305630334267,-16.16931969913371,-17.0358662829834,17.130374908447266,-29.69220280647278,-2.3705139756202698,15.709787607192991,-31.932488083839417,4.8089101910591125,16.516923904418945,-32.17656910419464,3.6201253533363342,0.0590028702332458,-0.0669990556331318,-0.0336638946336776,0.9954378584555644,-0.0756344275928875,-0.129778249514351,0.1233251139719849,4.185226065039335,3.312525109623969,0.0642790883288313,0.0,0.1369570403220747,0.431476349733525,8.130463653047736,7.562030262992135
10.320256699982563,498663.2957197,16.473889350891113,-34.14693474769592,8.106335997581482,19.464511953718567,-22.883172165122367,1.976787720740919,18.71069062197628,-22.53447005222764,-10.954535589082065,18.1737341833077,-15.81015661424312,-15.93773573543626,16.927659511566162,-29.50400114059448,-1.277536153793335,15.419423580169678,-31.80505335330963,5.9041827917099,16.161322593688965,-31.97292983531952,4.744797945022583,0.0592552785185254,-0.067824282048109,-0.032693903215716,0.9953993105406856,-0.0738290386104291,-0.1315288243457172,0.1237825045297744,4.105785211064891,3.2468926016653565,0.0628400071940188,0.0,0.1317464486947603,0.4224232404201899,7.969687509039216,7.415517819924267
10.32926149998093,498663.3047245,16.116738319396973,-33.968716859817505,9.181618690490724,19.21985957460459,-22.36395152044801,3.1847095205045086,18.76674447679094,-22.424401108179115,-9.367437690993963,18.18404215100933,-16.27838508217494,-14.073673522831898,16.761988401412964,-29.319196939468384,-0.1571550965309143,15.19078016281128,-31.632795929908752,6.921753287315369,15.83939790725708,-31.78294003009796,5.917929112911224,0.0573330101010885,-0.0681837545817466,-0.0314713394572985,0.9955267230751008,-0.0711631090764369,-0.1325364865230403,0.1197789257291995,4.027386593233978,3.1821809329745854,0.0614245628095491,0.0,0.1268436825340669,0.4135042727979467,7.811340044350126,7.270992089018113
10.33869030000642,498663.3141533,15.527009963989258,-33.3884060382843,11.241242289543152,18.7817698248961,-21.335892832043623,5.382162042465055,18.64712328448437,-21.634259093497143,-6.9960171683503685,18.08474724050113,-15.73481325380066,-11.747887488039815,16.4029598236084,-28.67808938026428,1.866959035396576,14.744281768798828,-31.03618323802948,8.893303573131561,15.285968780517578,-31.163468956947327,8.062869310379028,0.0556422021098402,-0.0693012451829183,-0.0303048601692241,0.9955816883664488,-0.0687333263063006,-0.135027583074435,0.1163114427958553,3.9462730608195407,3.1152919779075505,0.0599651681894013,0.0,0.1220603257186181,0.4042928468729101,7.64788337950802,7.121530206916492
10.34770759998355,498663.3231706,15.178203582763672,-33.06588530540466,12.319236993789673,18.58536395977206,-20.63080067753209,6.589526940630558,18.66442955069769,-20.87335339112839,-5.977227067318555,18.181215263608497,-15.012498383092154,-10.844638144134166,16.251325607299805,-28.244763612747192,2.8165429830551147,14.50037956237793,-30.67930042743683,9.884051978588104,14.959365129470823,-30.774489045143127,9.167976677417755,0.0551679534547994,-0.0710137692012038,-0.0296235041211954,0.995507905292082,-0.0675141189069755,-0.138563979775121,0.115407316063553,3.869629663756679,3.052149847840014,0.0585910231934822,0.0,0.1177662038005539,0.3956047071524685,7.493741445743199,6.980370534790175
10.356722099997569,498663.3321851,14.820396900177002,-32.75737166404724,13.378605246543884,18.26500100574613,-20.30675291252326,7.734631175458584,18.452400042874515,-20.76158340019408,-4.529309792520239,17.980217247358766,-15.028320430881426,-9.34114484665008,15.977323055267334,-28.01349759101868,4.033617675304413,14.1945481300354,-30.436769127845764,10.988295078277588,14.614403247833252,-30.47145903110504,10.27015596628189,0.0547851108699191,-0.0701780634570615,-0.0285243033015951,0.99562040716206,-0.0651446089190016,-0.1370445847071007,0.1144137641013877,3.7939146300858217,2.9898314530234305,0.0572382111781003,0.0,0.1133449207093174,0.3870370488428383,7.341366263839508,6.840984294287352
10.36582379997708,498663.3412868,14.42575454711914,-32.401591539382935,14.364764094352722,18.02702317502869,-19.88323089980437,8.999189365716337,18.35859321224132,-20.368408842443174,-3.207391542721094,17.949888628677968,-14.688517722571516,-8.08047748304655,15.730828046798706,-27.67819166183472,5.101427435874939,13.888895511627195,-30.11773526668549,11.97090744972229,14.240950345993042,-30.09842336177826,11.311344802379608,0.0540395681073001,-0.0701494580952526,-0.0273504793621583,0.9956961031792678,-0.0626765816547631,-0.1371688084317932,0.1127467112240579,3.718380392602217,2.927721300857905,0.0558933595508036,0.0,0.1087790186215352,0.3785052622312362,7.1892793338636976,6.701995053010926
10.374830499989912,498663.3502935,14.080643653869627,-32.02614188194275,15.418753027915956,17.633369361199524,-19.11054790265576,9.832819157813477,18.288685140897098,-19.82355942094438,-2.043178957822342,17.93207090214821,-14.210420275955984,-7.003400144776656,15.52632451057434,-27.24567055702209,6.0913413763046265,13.631105422973633,-29.715731739997864,12.95054703950882,13.919293880462646,-29.6965092420578,12.416154146194458,0.052915121950489,-0.0711123120963138,-0.0268059232948845,0.9957030036178408,-0.0615412640332886,-0.1392259619876819,0.1104794208553505,3.644533511292725,2.86705709769267,0.054583203883755,0.0,0.1042608911402,0.3701792640334615,7.040613968042812,6.566173812869151
10.383841299975757,498663.3593043,13.66347074508667,-31.570345163345337,16.5102481842041,17.361526852216038,-18.66041293001153,11.21307429750501,18.16455224804747,-19.44660085633676,-0.4828070344930629,17.87101264476043,-13.919409806883776,-5.458150642668372,15.257179737091064,-26.865243911743164,7.359996438026428,13.30062747001648,-29.339715838432312,14.085911214351654,13.52187991142273,-29.23126518726349,13.564065098762512,0.0524466447657343,-0.070396905567983,-0.025242718470589,0.9958194767644808,-0.0582448455960652,-0.1379949749026836,0.1092626800885096,3.5715435581902817,2.8071547373683634,0.0532928581704143,0.0,0.0998412112503592,0.3619649607847309,6.89379732576415,6.43199115372906
