time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
10.644895899982656,500274.7977849,-13.588011264801024,-9.175419807434082,0.7291734218597412,-15.96462440788038,-6.767780786186616,-0.6725146993614289,-11.0644804452531,-5.499537614804928,1.9796252984934508,-13.0543332197397,-4.563912945935167,-0.4167762735109159,-11.129915714263916,-8.021801710128784,3.8895830512046814,-11.12040877342224,-10.906845331192017,5.051936954259872,-15.441596508026125,-8.939817547798157,-2.0934268832206726,0.0969473603629557,0.0183438602423787,0.0236551338277495,0.9948392567413364,0.0506703648684559,0.031917197783513,0.1950959525219135,20.99418561996416,26.65776801703186,0.1206542544154361,0.0,3.024723598936871,0.5381705341438894,51.33550202449221,47.772607891411454
10.653908399981448,500274.8067974,-13.745009899139404,-9.210586547851562,0.6687194108963013,-16.009458630248496,-6.812319518983756,-0.6006481705643635,-11.162147474927831,-5.589074642554759,2.0428323958109065,-13.189579640760174,-4.657854343181223,-0.418930007896931,-11.27883791923523,-8.07616114616394,3.857560455799103,-11.280626058578491,-10.94016432762146,4.980500787496567,-15.576273202896118,-8.976653218269348,-2.127014100551605,0.0962226592588671,0.0185789931737352,0.023665695908043,0.9949049983264684,0.0507140523623394,0.0324199928637582,0.1936534250149642,21.0389156663023,26.62834600121304,0.1203836711211103,0.0,3.027942352349964,0.5401657434369491,51.35575343442336,47.78764533863645
10.662913599982858,500274.8158026,-13.821899890899658,-9.26297903060913,0.5577951669692993,-15.980594629832922,-6.8582721583556605,-0.5583922468562069,-11.153578992647017,-5.660080218097052,2.113049850387294,-13.19056446153577,-4.725714425046101,-0.371456258003458,-11.33832335472107,-8.134067058563232,3.787703812122345,-11.35149598121643,-10.985612869262695,4.862505942583084,-15.632539987564089,-9.027913212776184,-2.207748591899872,0.09549026648046,0.0188544512900185,0.0238153441153798,0.9949668075160644,0.0510416854318924,0.0329768158633192,0.1922023958075977,21.084046701269404,26.59790442726518,0.1201137111535515,0.0,3.0297134735723232,0.5421516302539015,51.37392994351436,47.802064839688136
10.671920599997977,500274.8248096,-13.862550258636476,-9.315133094787598,0.4788488149642944,-15.93445139973404,-6.9209174433211285,-0.5246779342282931,-11.104623332652274,-5.733010129234328,2.2248683860736502,-13.142467463176487,-4.7981680720268205,-0.2637546807766067,-11.349767446517944,-8.193612098693848,3.775462508201599,-11.375129222869871,-11.039108037948608,4.800233989953995,-15.657126903533936,-9.081944823265076,-2.266310155391693,0.0951249583576747,0.0193167174029486,0.0240553863049892,0.9949871582668508,0.0515970748976054,0.0338697115472571,0.1915030959828894,21.131078203526403,26.5661704248034,0.1198441010381865,0.0,3.029880101564574,0.5441302232234895,51.391103054156055,47.81709272936799
10.680941300000995,500274.8338303,-13.872087001800535,-9.375274181365969,0.4387199878692627,-15.90488921091393,-6.968579610087289,-0.4990730266509063,-11.095696032764724,-5.797128949068253,2.2240286283689987,-13.14173929678275,-4.859613820292985,-0.2827385621353151,-11.362940073013306,-8.25411081314087,3.728598356246948,-11.3905668258667,-11.092036962509155,4.742499440908432,-15.658438205718994,-9.139880537986755,-2.292267978191376,0.0946949355525643,0.0192619377346277,0.0240312713312869,0.9950298211277916,0.051523866903466,0.0337875538088991,0.1906350651091978,21.19620147372148,26.528459546263846,0.1195744853083798,0.0,3.0286750361775354,0.5461041313968994,51.41901467286813,47.8442355052937
10.689942899974994,500274.8428319,-13.901829719543455,-9.432494640350342,0.4727542400360107,-15.987703074067715,-6.961105636778708,-0.4670336253797535,-11.208360873570468,-5.779766115887486,2.1415074526828644,-13.287256196698127,-4.815280604857697,-0.4546753061602099,-11.416584253311155,-8.275032043457031,3.700487315654754,-11.431872844696043,-11.125385761260986,4.739012569189072,-15.69870114326477,-9.186431765556335,-2.254262566566468,0.0944587182173279,0.0187165833917012,0.0239828925795439,0.995063847661244,0.0513148853604276,0.0327234442463781,0.1901272382789433,21.278841376477217,26.483836035134114,0.1193058436442259,0.0,3.0262624680981896,0.5480661991613207,51.45631192251507,47.88198325525556
10.698947599972598,500274.8518366,-13.888776302337646,-9.458422660827637,0.512152910232544,-15.989255840644478,-6.963864269877551,-0.4280789371833987,-11.214840576945218,-5.779943859196668,2.135836071722657,-13.29519918666655,-4.814267406816564,-0.4699364462355665,-11.411845684051514,-8.291065692901611,3.711558878421784,-11.424452066421509,-11.144369840621948,4.761550575494766,-15.688151121139526,-9.208232164382936,-2.2135451436042786,0.0943551003822387,0.0184951357057561,0.0239389790688046,0.9950788764053966,0.0511815866971693,0.0322963223347421,0.1899048755067547,21.37457556816585,26.432193592657537,0.1190375121358142,0.0,3.022740052130428,0.550021300622419,51.49856802571205,47.9258066729592
10.709334899962414,500274.8622239,-13.89777660369873,-9.498178958892822,0.4008114337921142,-15.951747747994794,-6.994980457397492,-0.4896664820248364,-11.165247390063415,-5.786228317206987,2.130811171379893,-13.29126771934941,-4.750347520133147,-0.5980958682207937,-11.372178792953491,-8.324086666107178,3.670141100883484,-11.400163173675535,-11.189699172973633,4.679117351770401,-15.68940281867981,-9.245812892913818,-2.315513789653778,0.0943913018753797,0.0189607046300577,0.0243415651746873,0.9950569139577138,0.0520740564756453,0.0331447647556186,0.1900176623532071,21.49526453311379,26.363901808125423,0.118728480311986,0.0,3.0174300574590243,0.5522671178375688,51.54759199684779,47.9778948215512
10.718346999958158,500274.871236,-13.911068439483644,-9.489178657531738,0.4087984561920166,-15.941392942894982,-6.99422755449286,-0.459731321229978,-11.163209952684491,-5.787768809704219,2.178601871864014,-13.32015255365182,-4.722064570213402,-0.6127753283379223,-11.3794207572937,-8.319586515426636,3.695771098136902,-11.41047477722168,-11.181622743606567,4.691336303949356,-15.697747468948364,-9.238019585609436,-2.30194628238678,0.0942794071844136,0.0190895899921534,0.0243847606666121,0.9950640001437692,0.052181070403443,0.0333989750300896,0.1898018378358391,21.603687384244008,26.29706599767175,0.1184607954635745,0.0,3.01185472139529,0.5542073992716448,51.585276298046274,48.01921417737934
10.72735899995314,500274.880248,-13.89402151107788,-9.454846382141112,0.5178302526473999,-15.905490635601872,-6.963410636243839,-0.3272659282099049,-11.15687444807123,-5.7796506006859705,2.2694824808676266,-13.324762221625042,-4.711264388247427,-0.5352669579724578,-11.379063129425049,-8.293837308883667,3.782041370868683,-11.408329010009766,-11.143893003463743,4.781905561685562,-15.675872564315796,-9.20434296131134,-2.186842262744904,0.0939904783889214,0.0189530577378799,0.0242226714906773,0.9950979015958484,0.0518223637734557,0.0331729788518438,0.1892080322339678,21.710735701997013,26.22316774369279,0.118193516028742,0.0,3.005485473347424,0.5561400500472928,51.61372248511326,48.05209696171855
10.73637110000709,500274.8892601,-13.85432481765747,-9.465217590332031,0.6124973297119141,-15.895304765485175,-6.964287336310604,-0.279325323064572,-11.16215464144621,-5.7868964280120005,2.2489392654009843,-13.374625685077412,-4.701883298049103,-0.6352688723696293,-11.358469724655151,-8.305102586746216,3.828242421150208,-11.383354663848875,-11.153042316436768,4.856478422880173,-15.640735626220703,-9.212881326675417,-2.099074423313141,0.0940198850090761,0.0186366488786862,0.0240306190392382,0.9951057561335096,0.0513803007154564,0.0325779233713131,0.1892425016869441,21.811822913895828,26.142190488007365,0.1179266357714884,0.0,2.998422767241681,0.5580651278662303,51.62842793278259,48.071940037674686
10.745390199997928,500274.8982792,-13.84282112121582,-9.479105472564695,0.6307065486907959,-15.91601546794996,-6.957060269189297,-0.286542526127892,-11.227018541428048,-5.751903813478343,2.1498935236709538,-13.505869723757224,-4.623855858192805,-0.8803436607922044,-11.35513186454773,-8.306741714477539,3.824472427368164,-11.374861001968384,-11.161178350448608,4.866320639848709,-15.635669231414797,-9.223774075508118,-2.084501087665558,0.0940790626284685,0.0184498552786433,0.0240090535671935,0.9951041644782488,0.0513036059101423,0.0322071249156037,0.1893499193434788,21.902423855161267,26.054048926765503,0.1176599505342738,0.0,2.9907611152769675,0.5599841124563184,51.62487796019433,48.074132732461045
10.754410800000189,500274.9072998,-13.827979564666748,-9.491920471191406,0.5852729082107544,-15.91881503452164,-6.959538405054532,-0.3478242490365518,-11.232143278721685,-5.751853110951832,2.0607662954239547,-13.511537650785607,-4.623510733848701,-0.9724817366821152,-11.34750247001648,-8.314758539199829,3.758952021598816,-11.36454939842224,-11.1711323261261,4.812140017747879,-15.624016523361206,-9.23474133014679,-2.1322667598724365,0.0940903684811031,0.0183010738201393,0.0239587918172242,0.9951070543166596,0.0511754267691893,0.0319198923637743,0.1893624778703264,21.9778684336394,25.95877181539543,0.1173936232095883,0.0,2.9826051859924294,0.5618958377082938,51.59853489594513,48.05403387224442
10.76342430000659,500274.9163133,-13.85951042175293,-9.48953628540039,0.5755722522735596,-15.911039632632184,-6.953238378327564,-0.3162972154155952,-11.286714369178386,-5.714114168735129,2.0138683637652144,-13.551898238342908,-4.59394872954022,-1.0232016472776078,-11.364132165908812,-8.316516876220703,3.767125308513642,-11.389225721359251,-11.170625686645508,4.803504794836044,-15.647590160369871,-9.23144817352295,-2.1333396434783936,0.0939138389991428,0.0184396232123419,0.0240472626343059,0.9951190382562414,0.0513724415135739,0.0321880566282833,0.18901860600601,22.033503751112303,25.8564416804415,0.1171279070295253,0.0,2.974063944087919,0.5637985029062583,51.54493578557751,48.007073338583325
10.772460200008936,500274.9253492,-13.931512832641602,-9.489357471466064,0.5528032779693604,-15.938736103097709,-6.959085202053128,-0.2819838879034864,-11.334837647927088,-5.739897548603157,2.0450173330981563,-13.60795608055254,-4.617585983724859,-1.0034560549423004,-11.437982320785522,-8.325070142745972,3.751099109649658,-11.46608591079712,-11.168360710144045,4.773002117872238,-15.710383653640749,-9.232357144355774,-2.144433557987213,0.0935724432233252,0.0185014743536786,0.0240140951306984,0.9951508511532368,0.0513070660857303,0.0323350351739794,0.1883352609231586,22.064848286433456,25.746690450321125,0.1168619330590749,0.0,2.965209565928552,0.5656983308475627,51.459308566589776,47.92840066981366
10.781467899971176,500274.9343569,-14.056563377380373,-9.53078269958496,0.4916489124298095,-15.91852619825862,-6.986786436129155,-0.1281845657737923,-11.3907295171376,-5.770564490519603,2.1711968735320526,-13.647600542162074,-4.644319051938406,-0.8876100923754238,-11.52890920639038,-8.369117975234985,3.7606507539749146,-11.574476957321169,-11.200398206710815,4.7094933688640594,-15.807688236236572,-9.271442890167236,-2.163469791412353,0.0926226711427015,0.0189624592192641,0.0243216391427839,0.9952235546851556,0.0519757483197285,0.0332444250108335,0.186464003473726,22.067544314200426,25.62686738413976,0.116597190032556,0.0,2.9560527409112365,0.5675847048053403,51.334646334089314,47.81100888837275
10.790489999984857,500274.943379,-14.18304443359375,-9.575128555297852,0.4281848669052124,-15.910116269365338,-6.979802634549282,0.0445081696763549,-11.389149637154096,-5.774887315820765,2.36973169985423,-13.65052810132017,-4.643226733133998,-0.7277267417992589,-11.618882417678831,-8.39698314666748,3.749951720237732,-11.681526899337769,-11.225521564483644,4.629041999578476,-15.908688306808472,-9.306684136390686,-2.179868519306183,0.0915404072172796,0.0192447882600344,0.0247039715420265,0.9953088494338688,0.0527540843358324,0.0337926240574592,0.1843193305223167,22.042517023708736,25.470362416970502,0.1163324246768956,0.0,2.9454167124701693,0.5694665781310937,51.1440951559574,47.62921186535614
10.80097719997866,500274.9538662,-14.428257942199709,-9.668052196502686,0.3160089254379272,-15.921439224002132,-6.998696384833081,0.3281122234122663,-11.45872516276636,-5.802370808687174,2.647582920841482,-13.717331795749963,-4.647571204602352,-0.5117662272924178,-11.80395483970642,-8.468538522720337,3.731831908226013,-11.89538836479187,-11.288464069366457,4.491198807954788,-16.109615564346313,-9.386375546455383,-2.212703227996826,0.0897140805803722,0.0197712632568885,0.0253215402718595,0.9954492957921592,0.0540191481173248,0.0348262222584023,0.1807037332935813,21.981449940155127,25.240085460579763,0.1160251678796834,0.0,2.9308070345053414,0.5716446150088956,50.84001221812881,47.33756056861458
10.80999709997559,500274.9628861,-14.473319053649902,-9.748637676239014,0.3134310245513916,-15.917038516465976,-7.024468697396369,0.4393174300728886,-11.530313411646231,-5.801658423563949,2.642570972638397,-13.759592174823144,-4.627535360384183,-0.5261220481058287,-11.834055185317991,-8.52307677268982,3.732785582542419,-11.93159818649292,-11.348813772201538,4.463512450456619,-16.144871711730957,-9.45642590522766,-2.187393605709076,0.0890290713916167,0.0197001257496789,0.0255443697595935,0.9955065116141524,0.0544265208465942,0.0346817761587749,0.1793314243097591,21.903508741901813,25.005292793531083,0.1157613333812281,0.0,2.9162400764734664,0.5735098189905294,50.51431276427813,47.02456286881413
10.818997399997896,500274.9718864,-14.420509338378906,-9.818792343139648,0.3500878810882568,-15.756446409888492,-7.136914752496115,0.5941248780803182,-11.414101538083198,-5.963957656856311,2.828261430890558,-13.66063904707726,-4.786160243605231,-0.3557206934262508,-11.781752109527588,-8.625566959381104,3.8073882460594177,-11.887073516845703,-11.422157287597656,4.498686641454697,-16.06997847557068,-9.534195065498352,-2.1277666091918945,0.0883949685287786,0.0200311461380955,0.0254688277123676,0.99555834662673,0.0543134032188918,0.0353891033683077,0.1780756129183835,21.804223426439783,24.74161863232788,0.1154984709487033,0.0,2.899796016906297,0.5753635225887198,50.13650006921138,46.66134052971636
10.828003200003876,500274.9808922,-14.361977577209473,-9.820401668548584,0.3868639469146728,-15.797569499718,-7.091373945025237,0.5089754326039059,-11.477661686719486,-5.850980887693091,2.627683825884783,-13.699464030841105,-4.681181225463904,-0.5492461864454456,-11.743515729904177,-8.597463369369507,3.7678182125091553,-11.839747428894045,-11.40892505645752,4.500549286603928,-16.02497696876526,-9.525418281555176,-2.098225057125092,0.088431860345303,0.0194343535192605,0.0253665495348506,0.995569510453114,0.0540033985766425,0.0342167536663079,0.1781100065742735,21.68518401242577,24.452632815747183,0.1152358462747681,0.0,2.8813728613112017,0.577210927661496,49.71163646342042,46.25305267444772
10.837016699952072,500274.9899057,-14.277875423431396,-9.79989767074585,0.4340708255767822,-15.812597642688718,-7.025520300531774,0.453744538316897,-11.514635880511603,-5.778472134002288,2.4117338194262623,-13.742799389016902,-4.605978173865544,-0.7808417941188861,-11.70673966407776,-8.557021617889404,3.697007894515991,-11.786669492721558,-11.37465238571167,4.498172551393509,-15.958338975906372,-9.496867656707764,-2.066701650619507,0.0885178119190144,0.0185864136976443,0.0250019753444411,0.9955872856901128,0.0531269375076034,0.0325883218453552,0.1782198856922487,21.54813691908116,24.142451272055485,0.1149733957786845,0.0,2.8609010763902365,0.5790524839405029,49.24551514724606,45.805561586915324
10.846035599999595,500274.9989246,-14.252185821533203,-9.81360673904419,0.4980266094207763,-16.03913262348222,-6.932836976803525,0.2418930907739092,-11.768212485094852,-5.49882146459979,1.976565607711492,-13.903818871549456,-4.369705714540206,-1.1356230111828207,-11.712521314620972,-8.49035382270813,3.6260485649108887,-11.768490076065063,-11.35757565498352,4.514154046773911,-15.972942113876345,-9.4882994890213,-2.0290985703468323,0.0890476162587055,0.0174484445284391,0.0249748629310058,0.9955613140554216,0.0528844080020305,0.030298724261247,0.1792158973932337,21.394900544284983,23.81535785053903,0.1147111869926551,0.0,2.838320627850017,0.5808877201604238,48.74417792982711,45.32496958181667
10.855059599969536,500275.0079486,-14.18924331665039,-9.858250617980955,0.5770623683929443,-16.085489664073748,-6.939462084050552,0.1793849468844227,-11.86692144213386,-5.440853208419583,1.791241759894063,-13.917831498355348,-4.330850234031569,-1.2234800405677566,-11.673420667648315,-8.50793719291687,3.634847700595856,-11.719495058059692,-11.385172605514526,4.556711763143539,-15.920400619506836,-9.523719549179075,-1.951992511749268,0.0889366064603653,0.0168901725262354,0.0248581581624526,0.9955837855630828,0.05254765851345,0.0292137185339046,0.1789570293473013,21.227277651138955,23.475592354226528,0.1144492290371569,0.0,2.813567669897183,0.5827165771159512,48.213603481415774,44.81731923440264
10.86406419996638,500275.0169532,-14.14412260055542,-9.894251823425291,0.6758272647857666,-16.0195288849474,-6.954983653257473,0.3258209043203591,-11.81378108887332,-5.463041160271409,1.904530656051409,-13.86974312828082,-4.350551613231612,-1.12622285663809,-11.63172721862793,-8.538037538528442,3.719910979270935,-11.678695678710938,-11.412739753723145,4.637535661458969,-15.870809555053713,-9.55614447593689,-1.842506229877472,0.0886039105199503,0.0167727875889525,0.0248494873986758,0.9956156505464806,0.0524995223748235,0.0289990403967669,0.1782819641197221,21.047577132235308,23.128351115641173,0.1141882318697396,0.0,2.7866538005100505,0.5845341219293109,47.66130440218559,44.290116479746224
10.873075399955267,500275.0259644,-14.075934886932371,-9.870767593383787,0.7933676242828369,-15.968565679696178,-6.93968717578608,0.4013441073852652,-11.834879497973128,-5.454446151035075,1.8738301155499515,-13.861816799315196,-4.346830696078441,-1.1157451028737386,-11.59614324569702,-8.523702621459961,3.784283995628357,-11.637002229690552,-11.383265256881714,4.723060876131058,-15.800327062606812,-9.532943367958069,-1.7220154404640198,0.0882888542164397,0.0164334518754331,0.0245465362366699,0.9956568120790356,0.0518257101089029,0.0283936004761904,0.177621284677596,20.857125990823288,22.776892105498067,0.1139274407345679,0.0,2.757445308676568,0.5863456331232695,47.091736478855765,43.74794553705593
10.882098599977326,500275.0349876,-14.054715633392334,-9.800910949707031,0.920325517654419,-15.971036382652514,-6.8776709376743295,0.4877175487241064,-11.87875572542174,-5.416988328059702,1.871228058835661,-13.919855544347271,-4.306774278371672,-1.1301854207537572,-11.613547801971436,-8.4647536277771,3.848321735858917,-11.645287275314333,-11.31051778793335,4.820812493562698,-15.78161120414734,-9.464606642723083,-1.6004815697669983,0.0881691610554834,0.0160382740806624,0.024183070007384,0.9956827566691632,0.0510271693039454,0.0276771973550119,0.1773485178199236,20.65760080516525,22.4252454449881,0.1136667002779738,0.0,2.7258567815448886,0.5881521882699505,46.51052192024617,43.19651295043133
10.89111679996131,500275.0440058,-14.041006565093994,-9.736716747283936,1.007169485092163,-16.065545621010813,-6.843841528199612,0.3742931202124072,-11.999910046298968,-5.394692200048845,1.6838627394676895,-14.038005511416651,-4.286785686757222,-1.2956532131808418,-11.653900146484377,-8.418858051300049,3.842778503894806,-11.670708656311035,-11.251389980316162,4.880230873823166,-15.779852867126465,-9.404510259628296,-1.5376433730125427,0.0884506637229422,0.015480998581803,0.0236431132757776,0.9956795779589488,0.0498588897594955,0.0266488842085805,0.1778682897789846,20.45119144246561,22.07832842268598,0.1134065019052923,0.0,2.6918841262757107,0.5899503900038202,45.92476088333642,42.64292636705689
10.901096199988388,500275.0539852,-14.114141464233398,-9.718894958496094,0.9092390537261964,-16.032156240831096,-6.81080684100821,0.4134341859462209,-12.027523016350797,-5.399452116929715,1.697418323438768,-14.067081258050006,-4.288334590214049,-1.3087284854997328,-11.732608079910278,-8.415520191192627,3.741882741451264,-11.761575937271118,-11.214733123779297,4.731569439172745,-15.81922173500061,-9.383514523506165,-1.5852078795433044,0.0869624442085326,0.0154733118421891,0.0235611051401591,0.995812725487321,0.0496542125647132,0.0267223593167794,0.1748778694914003,20.163809138155653,21.685188839753355,0.1131190333578955,0.0,2.640867575955034,0.5919317028130624,45.194916290035,41.962117011266905
10.910111400007736,500275.0630004,-14.097094535827637,-9.727776050567629,1.020371913909912,-15.929549842168434,-6.824189345381093,0.6420006197717654,-12.008822124839892,-5.476518546073117,1.822269586714512,-14.07980640807227,-4.357159946036027,-1.2280999437996876,-11.753261089324951,-8.446186780929565,3.8052573800086975,-11.781305074691772,-11.210203170776367,4.790272563695908,-15.782445669174194,-9.393632411956789,-1.4469623565673828,0.0859303097239563,0.015190473417483,0.0231915505132481,0.9959153495015975,0.0488405519110947,0.0262741599237788,0.1727809451430037,19.80714858215736,21.30593743254136,0.1128597575501893,0.0,2.574153228169461,0.5937138771990103,44.39381287761738,41.22594577224891
10.919135199976154,500275.0720242,-14.200866222381592,-9.693324565887451,1.0595619678497314,-15.815570069080964,-6.833153482491472,0.9536280460504392,-12.027661301146964,-5.603441900370543,2.061404390711313,-14.149986324478949,-4.471066463814122,-1.055018445871414,-11.891484260559082,-8.46552848815918,3.840632736682892,-11.928915977478027,-11.162370443344116,4.771586507558823,-15.839755535125732,-9.367629885673525,-1.3501644134521484,0.084071575215561,0.0152769132569927,0.0227786375927733,0.9960821852796734,0.0479828857628617,0.0266071896777903,0.1690438650617383,19.369818366382653,20.90651886772625,0.112600631259913,0.0,2.490689248778639,0.5954904418434387,43.47511755599089,40.38893786536882
10.928139699972236,500275.0810287,-14.21058177947998,-9.8382830619812,1.259535551071167,-16.009286841575097,-6.841289297800646,1.0113323446776097,-12.211905281564682,-5.554201413357607,1.8723156887098664,-14.327051505521604,-4.418877822664369,-1.2713529054855095,-11.95010542869568,-8.538365364074707,3.861591219902039,-11.9645893573761,-11.273503303527832,4.8941634595394135,-15.883982181549072,-9.488329291343687,-1.1713281273841858,0.0842833547955678,0.0138710829723394,0.022538536130697,0.9960903189724636,0.0472700634978538,0.0238367132787915,0.1693897108856919,18.86490543272836,20.491229306583488,0.1123424546496992,0.0,2.3935996436570024,0.597255931724505,42.45933276934305,39.46847719396155
10.937161999987438,500275.090051,-14.201581478118896,-9.993433952331545,1.416340470314026,-16.1636705750523,-6.784630597946261,1.0986422083789915,-12.30690041993654,-5.402447660331378,1.7500468139881598,-14.38591934725386,-4.26168998240295,-1.42025072692456,-11.94143295288086,-8.585333824157715,3.873981535434723,-11.948078870773315,-11.38174533843994,4.970211535692215,-15.902310609817505,-9.605661034584044,-1.012958586215973,0.0841428941453338,0.0125971509335115,0.022785803200975,0.9961134936972252,0.0475430656057512,0.0212634594889674,0.1690478519716035,18.30196358212285,20.06139442097936,0.1120841635883067,0.0,2.285330243444146,0.5990176375886901,41.359790047723344,38.47544216669051
10.94618069997523,500275.0990697,-14.184832572937012,-10.080516338348389,1.409873366355896,-16.030458451882666,-6.812573173567593,1.310412124850696,-12.22011876478646,-5.460648196362383,1.882537494674944,-14.318041113286718,-4.310550042543548,-1.345130302009376,-11.924505233764648,-8.657962083816528,3.851093351840973,-11.939823627471924,-11.440187692642212,4.909578710794449,-15.861839056015016,-9.68274474143982,-0.9726211428642272,0.0828066663793497,0.0124143052346923,0.0228421548557497,0.9962264687259744,0.0475963060324791,0.020953486771111,0.1663581414459182,17.693812712886906,19.62103448900264,0.111826371349471,0.0,2.168954880623197,0.6007713784876864,40.196399832349904,37.42667357323902
10.95519939996302,500275.1080884,-14.202773571014404,-10.131239891052246,1.4714300632476809,-16.063216861787467,-6.782254656906295,1.4220295155622786,-12.27294202532958,-5.425434063357937,1.923891669973352,-14.3748475773412,-4.247239403223579,-1.3570551361514471,-11.963754892349243,-8.678317070007324,3.855720162391663,-11.9762122631073,-11.454641819000244,4.905711859464645,-15.868812799453735,-9.720847010612488,-0.8750110864639282,0.0816623689602465,0.0119050998210109,0.0227896013347407,0.9963283395372512,0.0473834521799184,0.0200020047157139,0.1640349944024452,17.051860368926096,19.173014279060453,0.1115689744890659,0.0,2.047275878434299,0.6025178736495947,38.98623737455952,36.33644362247562
10.96421849995386,500275.1171075,-14.188110828399658,-10.159313678741457,1.587018370628357,-16.061853724396613,-6.765482098811837,1.559531115145771,-12.306330285826728,-5.459770737717529,1.975087606556556,-14.42628760826703,-4.271510231302678,-1.344461724076068,-11.996537446975708,-8.702725172042847,3.889605402946472,-12.0011568069458,-11.455953121185305,4.952404648065567,-15.843093395233154,-9.743854403495789,-0.7338449358940125,0.0806260145913111,0.0113138152220248,0.0224260040927516,0.996427878823488,0.0465413045048348,0.0189316940011914,0.1619189519595739,16.38769832747553,18.720347397906767,0.1113119613138778,0.0,1.9231312382576533,0.6042572148862626,37.74674613984009,35.21935768669618
10.973226699978111,500275.1261157,-14.220595359802246,-10.232210159301758,1.8107593059539795,-16.204780715845967,-6.70121913863575,1.747792493498268,-12.477459605955254,-5.36768420686462,1.8923423672507629,-14.604899685432104,-4.171545299257562,-1.4790225133674424,-12.084007263183594,-8.711695671081543,3.9358586072921753,-12.069851160049438,-11.486262083053589,5.078356713056564,-15.894651412963867,-9.792864322662354,-0.5088970065116882,0.0801746169492072,0.0099260277998604,0.0221217997599044,0.996485890890858,0.04570168233983,0.0162357929520828,0.1609399014237305,15.713794624489951,18.26663644663676,0.1110556528416642,0.0,1.7995183539009256,0.6059872504118166,36.49699232828112,34.09148672396837
10.98225589998765,500275.1351449,-14.239192008972168,-10.357499122619627,1.8570423126220703,-16.20695546250095,-6.644758972646159,1.925057069977545,-12.430226343640992,-5.292962492727038,1.9561905845342509,-14.555071133923846,-4.072975441700155,-1.4900826477753508,-12.077897787094116,-8.768022060394287,3.903098404407501,-12.079715728759766,-11.56565546989441,5.034651607275009,-15.899688005447388,-9.886279702186584,-0.4147291183471679,0.0788492065218385,0.0091967010831323,0.0224329809951555,0.996591684033002,0.0461848189254865,0.0147936057299631,0.1582504801901529,15.039380335739436,17.81330937829969,0.1107991417891636,0.0,1.678847000669594,0.6077141093763949,35.250049965874275,32.96348885582829
10.991258799971549,500275.1441478,-14.216303825378418,-10.52391529083252,1.924782991409301,-16.172774198725868,-6.6431582263242746,2.1601121695222214,-12.365861335611685,-5.23747497083682,2.0775755237029543,-14.480372298808163,-4.010276389331491,-1.423732181795756,-12.028694152832031,-8.84982943534851,3.924891352653504,-12.036412954330444,-11.684417724609377,5.041446536779404,-15.87611436843872,-10.023295879364014,-0.309474766254425,0.0779416454367313,0.008619259872588,0.0228931390714394,0.9966577709772394,0.0469985016283907,0.0136126672186217,0.1564083071142415,14.379578499925955,17.36576547352381,0.1105437712550611,0.0,1.5645825277148042,0.6094287666610855,34.02989903908071,31.855887744704823
11.00166819995502,500275.1545572,-14.093458652496338,-10.617613792419434,2.1411478519439697,-16.070015756098233,-6.54080361398357,2.520199183307925,-12.2796115385031,-5.110817221353203,2.248227942929573,-14.376110999832823,-3.86597479050288,-1.309928271121502,-11.931300163269045,-8.855700492858887,4.012413322925568,-11.935442686080933,-11.70256733894348,5.128432065248489,-15.74203372001648,-10.083943605422974,-0.0305995345115661,0.0760004907280614,0.0074400036999414,0.0229566344880752,0.9968157125000688,0.0469181849489451,0.0113434374704113,0.1524582572201415,13.647616125514276,16.857819219072194,0.1102489940656607,0.0,1.443717145190106,0.6114023929854328,32.67080387682767,30.61568433865213
11.01131329999771,500275.1642023,-13.971328735351562,-10.616421699523926,2.319842576980591,-16.178117221489764,-6.514541702414666,2.3535721476349583,-12.316651760429952,-5.087210612633952,2.1527295925451577,-14.382739649003607,-3.8218809736153534,-1.360586486425272,-11.892497539520264,-8.835971355438232,4.037313163280487,-11.872619390487673,-11.670053005218506,5.22271916270256,-15.628725290298462,-10.075464844703674,0.1496449112892151,0.0754167328792485,0.0063257820764462,0.022334361286695,0.9968818772496856,0.0455012218533316,0.0092434775339549,0.1512279177415792,12.986714140868193,16.400182340992913,0.1099763285179992,0.0,1.3422043698269115,0.6132226001859878,31.452299780392003,29.496872810379106
